Y,X1,X2
2.8612702155809098,0.43757809232801964,0.3345552827859144
1.2120523877001075,-0.7441791239225654,0.031449329325457395
3.165242519989323,1.6266967475172074,-0.20311025896333323
1.580812343251214,0.8814122140819053,0.3039690774573994
2.0257820915776596,0.6861419594554875,0.05609935121954716
3.4641032540418735,0.5942120885905133,0.375108134152063
4.851718426551607,1.531088581042016,-0.14477100919203517
0.9548314411090044,0.7066216091435835,-0.18456187466813326
2.976908757130328,2.2434495396401077,-0.06661750289214168
1.491046210316322,-0.5036985080596778,-0.21336084262507493
-0.5479495920464842,-1.2136453183399334,0.0718295309125188
2.356686560569962,1.609712110989014,0.06198153538754937
1.1732911774705315,-0.8426676300915545,-0.2119746759646875
1.159142892994892,-0.45023027095559454,-0.09262818933281983
2.6424250200010455,0.679445452109386,0.08656570241015145
1.5051523381969925,0.12293300627295642,0.12399451356340947
0.9498508517089252,1.0085842727758205,0.035754777639310856
1.4223317591382214,0.9939157029602017,-0.2509891893686248
-0.6633744718974811,-2.23804592208165,0.2671897572152293
-2.379197585383973,-1.397199159415969,-0.09339012165267224
-0.4128994245519854,-1.7253601686828366,0.19402260952236172
2.0157487893883803,1.8011357352824917,-0.25952604908509325
2.4010609170930564,0.6235351119250494,0.09009664642698148
0.41374398150389124,-0.42566029074859346,0.046516707630407515
2.6128081665566762,-0.17471631023551523,0.41523664642075364
0.6457070187536325,0.046139059689196474,0.017108479496974967
1.775153687311531,-0.7334938109631381,0.01571311804510396
2.6152516450081604,-0.15689604174547836,-0.24703570482194454
0.4645954881541604,0.13167718951334648,0.056982361798047804
2.010330089965861,0.2536272995059855,-0.18990678638941205
1.9358282447518569,-0.80815059067076,0.3590129305239695
2.074719992571844,-0.5308960144511728,0.24189653497074082
-0.9086017899282662,-1.1622609653778884,-0.22652687909830505
0.5867170059869304,-0.4744733935207049,-0.03595481929960776
1.4416659545829331,0.09786822388323019,-0.0258497769014467
0.8038888033175802,0.3126466100188322,-0.29405105057886677
0.0007559080538788177,-2.331043992572411,-0.06696536083950899
3.5932733950039983,0.5862134804885545,-0.12059371562646966
2.559911912228141,2.35079596234116,-0.10888979519210605
0.5856875637289252,0.9288433342706954,-0.05465993023144805
-1.9968835431854994,-1.7557193689728352,-0.12230242222700377
2.8118752455589116,0.3662171957321523,-0.013483304011899917
1.7262772478005843,-0.1391211690291999,0.14761416938276986
1.6231692019873172,0.6948277522855251,-0.07738709439294071
-0.7550345364900715,-1.1173878311196057,0.3227106581015698
-0.05023636107543364,-0.9914633553238918,0.08352026957801663
1.0063603715665892,0.042146490945473576,0.10589873507484447
4.061880604928714,2.1792552503858844,-0.3367258625175827
-0.3840566169695835,-1.718066429242487,0.10904281759300499
1.2668793819277295,-0.7892464722299078,-0.029533515642281884
1.1207420060193989,0.06491530827680259,0.18719446516446742
2.033450130049319,-0.24777795825446974,0.20183051528185533
-0.8851694977532365,-1.4896394001291358,-0.08089310070088004
2.8869272028083,0.6589092518115404,0.18525850966895316
1.516441351580386,-0.5211404305901276,0.02052959463016092
-2.9276072869938585,-1.8193215348527252,-0.28682317899858784
2.0256388348622387,0.2847948591872558,-0.23724797839132444
3.043825040172349,0.5795400742734631,-0.1684699906081408
2.7503672546157163,-0.08990035318908969,0.06648028811925392
2.713995516657444,0.8044150479631064,0.2816328207206904
1.8448316159220828,-0.27680249242419175,0.04223358814546071
1.5691916321871324,-0.48021786695168883,0.294323551388573
1.8961614838159018,0.7643472728807775,0.16240652543773393
0.7799565715638814,-0.12369935070468091,0.28373377147786183
-0.9366380832780625,-1.2676296164206209,-0.008039033361928637
1.710799775844248,0.15112989846915945,0.1258876080978901
0.8101444260166724,-0.19601043105595323,-0.008571502641345475
3.3940375321822303,1.1689362293625762,0.046330018275013374
-0.2091038619758886,-0.826956259136081,0.08699283977622473
2.8816723934830692,1.132730682677531,-0.046821839595217546
1.2713167102430492,1.9901665169831577,-0.0392544653007139
-0.8812630745595869,-1.9980183797283364,0.20206819506018367
2.178130782299542,1.3103772263838562,0.04847821893468423
0.023050211961418432,-1.4040586586370567,-0.16285658320182558
1.3378317347906403,-1.1235896362907307,-0.12643439933917672
-1.4107228634160995,-1.4406911550841155,0.07323368005603735
2.015136388148744,1.6132658462876424,0.13543793213249739
0.8395906048323802,-0.1132188945246394,0.13529128534048307
-1.4844068796886356,1.4446841412232079,-0.2310980437527025
0.3471181910926343,-1.47306977867472,-0.0854168343599676
0.7161821758816931,-0.19801671100151402,-0.014599741783729983
3.0730896075948095,-0.012452753524047153,0.09031336155168486
0.8893409499431523,0.9225066376672139,-0.0258976162429749
2.6097359219621334,1.1331751179358442,0.25123202507119746
-2.227493089176684,-1.539145716696597,-0.04759169556589796
-0.3618353151209459,0.9208195361495244,0.03717329371820198
2.039513376437414,1.4939704787016037,0.11058184220894461
1.9199275989310092,-0.6354026635543304,0.12074632031456374
-0.6492291048879273,-0.4013571702104389,0.0030773491573070364
5.246165440183305,0.6525581046698523,0.5319094563307382
0.6262620671755252,-1.481129543451278,0.12429289420613815
-0.5516577719805483,-1.3263477305394353,0.06988757683766555
0.5639046472027973,-0.2093314936275536,0.11455553515446466
3.1771316988165816,-0.1258334025004402,0.4413857717044736
0.3541629057923348,-0.09111140570086668,0.005994460044637871
-2.6929977223277333,-3.17826457193408,-0.09166027674298713
2.5859898853539867,0.4479983796165351,-0.2305979466847292
2.4668045592015417,0.6940068024419258,-0.10736654279104285
4.862710412530332,3.0701075315863564,0.27343687989776766
0.6680474576586382,0.01432050509381455,-0.11775677836919343
3.468631770846061,0.9133606817525413,-0.025212587968164092
3.2028351287543186,1.1346417603616301,0.026075673551791953
3.111217655036964,0.8005394637863278,0.054867975121950345
0.5505375645921577,0.1685402816804779,0.33456963714076543
1.933189908654112,0.8404703929434763,-0.23086348735987233
1.7835622242441191,-0.13235191081581507,-0.011964298362570423
1.4685087711665727,0.22806199535637736,-0.0796249262821781
0.2182413225218386,-1.4882917243017717,0.049074259386005833
-2.0361461859806926,-1.5205060478897743,-0.04784428137930646
2.13956469365303,0.5831716208617455,0.2368201763319406
-2.159895125932377,-0.4991475882860791,-0.011401949064050761
1.265823791807525,-0.6889467905361494,0.0673569825874079
-1.116364397859429,-0.8437109970299203,-0.3132349458705286
1.0112345647005716,0.6227411033763024,-0.32492166667289724
2.124763941222929,0.2889544687217271,-0.07081392539273211
-0.2963841379087453,-2.0415414536435494,-0.10249271955556925
1.504571368312768,1.3076604439541073,-0.28343740653361577
2.1050057828308626,0.3507519202773906,0.0006784922129372863
0.08784974585831418,-0.4153012201112786,0.12738704921958408
2.0942324089870206,-0.8085449982476328,0.3812519806432512
1.6406256605551137,-0.22527767742027763,0.05503906644922482
1.2174727350333423,0.13357985016690116,0.04805029802296612
-1.5276715791311646,-0.05980408388290643,-0.5526858109561421
0.3078520258382814,-0.713242129671475,0.21184717888765983
-1.6938234951788014,-3.2219252911865097,0.18126694426227016
0.23675652793071583,0.15553830198093269,-0.3566179523263224
0.10317664222967571,-0.26148144415660124,0.05557482837025427
-0.8316290574421296,-1.1731727722372156,-0.2539035794602706
1.7101597751106516,-0.4464375188781571,0.2090762813771399
-0.4576741106373111,-0.28346972847165924,-0.09992721869018197
-0.8665530439755932,-0.9239239793112553,0.02794876846161637
0.31609504015619605,0.2102875228787621,0.0372684366951471
0.8438706288832727,-0.05022928104374506,-0.06099143952474963
1.9780379211379768,0.9288410434649431,-0.30155880087765397
1.6430013439287183,-0.7650134371688708,0.052054263259056245
1.0996519475153432,0.05616136020381724,-0.1196719625161915
1.615814403789046,0.9935813315365785,0.03194303185250738
1.2119082695555317,1.0072195512302342,0.1616826018453299
-0.40181257349562116,-0.9193578330462145,-0.41140567934078237
0.811930635502326,-0.29687304581147805,-0.03664425796194456
-1.7719376438826888,-1.3104350729126761,-0.47704382565708503
2.722967664672592,-0.05609704010123894,0.06545468410495614
-0.17160541774759286,-0.7927205477134074,0.1614771117417927
1.5347175061276113,0.45412344801670673,-0.21435713841372273
-0.5864173978302585,0.604751943386854,-0.43493147136292376
1.160499639368433,0.24547710432646802,-0.1829320640823788
1.514240230203352,0.38685748207193016,-0.1636117471894275
-0.8443269812709926,0.16633368803107446,-0.33657797562865976
4.563509959865319,0.6016325965785345,0.21961957719219144
1.5593856994974258,-0.42426483297984996,-0.1062938393512001
-1.456280913281136,-0.5276335081375523,-0.1324195755640721
3.911324315669837,2.1803264837923586,0.20218731187314096
2.0868757017373674,2.1614400033498278,-0.6756791388866054
1.5863394535868438,-0.9154606329302736,0.17903249490292827
1.295974390195489,0.6571018657948758,0.03720543825693091
-0.2959132672644818,-1.0209411318777575,0.1945374726982353
1.372295991498032,0.6257796411672568,0.1872320067665914
0.8786744368262753,0.6226451723162522,-0.05110007255554786
2.350313892440685,1.8526568325971189,-0.11464631021096193
1.207547844097311,0.8491619941490173,-0.07101308441443023
0.19636837586036193,-1.0737015609133091,-0.012800693762296506
-0.7591222964715607,-0.20754958685995004,-0.25232850521424344
0.8373784601282084,-0.4350277760592306,0.20409014992378258
2.2916719951280986,0.5794003531061663,0.19671307158174442
0.8280293823485257,-0.5714503498829444,-0.14550594776507425
1.3977017160417486,-1.0347646390495935,0.21788673882859608
1.3010410473279896,-0.09372189897325638,-0.3349234189396181
1.1501003383814388,-0.2017850983174884,0.14070409191601776
-0.21120342655596627,-0.5787393038784616,-0.1663964039125749
1.9589718155811515,1.411326129470072,-0.1526359738921491
0.911818388425236,0.9593538982215551,-0.0007029032486372629
-0.9571159706992509,-0.5283340972251195,-0.2297959930168926
0.44158960295215643,2.1362138837909557,-0.411308124599074
-0.9835081175229585,-0.41111558456779473,-0.21106790037823997
0.16759473926457275,-1.1448569892490372,0.10537090215454331
3.171705033108791,1.1675813650533078,-0.2369953063257637
1.9876023532850466,0.5957769077572148,-0.19557365721031617
1.8985046453078636,0.9736745250236674,-0.07042682227244733
-0.6346659129321645,-0.0075906808681557355,-0.3423814685568974
2.622743339476625,0.45006833512220984,0.043457308195280396
1.9081569017530051,-0.5735772714606914,0.3812893541095217
2.894712900294044,1.5187848061276379,0.22738411716245235
1.4203912249938528,-0.44919890151611597,-0.01980045960909703
0.30933857774294693,0.6313161114027248,-0.08006942528685615
1.2546784739624635,0.22361792581505624,-0.06523493519913738
1.9570081349953803,0.6824126784115256,-0.19666902994954177
-1.0423783742915143,-0.5867000710925611,0.0742094734199407
1.8347513112465128,1.0204185452300247,0.03806713043371323
2.1833045422188015,1.9062734460905393,-0.19781860536669263
-0.020498733463492735,0.42211341793085405,0.07068007798598486
1.5600491491568798,0.14515026662487412,0.14363734595248398
2.3870119286463933,1.8361124060360077,-0.07845964361236593
0.5780328542023414,0.16308026177256052,0.07563327556441622
0.4661838759103949,0.5012961995841034,-0.1043994111053168
2.9836061139772996,-0.06965233733299553,0.3211757419647714
1.4769891882481538,1.073314467475665,0.17776402398101787
1.9161519456821492,-0.49938046072455466,0.09493583750368728
-0.3119940210312826,-2.6613772518280197,0.6160039578848499
2.546407522462487,1.0472489760587584,-0.023882530636686265
0.3267771732411907,-0.36796775874498533,0.0855989996184138
0.7253600359280047,-0.9857066430332005,-0.12101489249154812
-0.6886223130939537,-0.9378987653697188,-0.04814696945316464
3.248948425315111,1.6043489629799772,-0.10404246079152278
2.4911329505714477,0.9513013722302888,-0.24311246787764984
0.44217015831686535,-0.3339448491321794,0.3026197888015721
1.9938603100805965,0.16700416571531465,0.05021253269461147
0.9050165405534437,-0.034480229527385685,0.24379005794525377
1.4889287499679853,0.28051822021211764,-0.3621645320723886
1.6133268430028087,0.5037927391236675,-0.25089455911079633
1.4278865468663025,0.5903765210027264,0.1622908078775692
0.15276210325102985,-1.298637846924952,0.127699974687502
1.1358559774572925,0.2718683659645359,-0.16597670695495184
-0.5665600226138833,0.6033695036177171,-0.349083972788341
1.8250046215174949,-0.28047613538383714,-0.30311647327443564
1.0803878891456986,0.6864927940638524,-0.21495894792583115
3.312515584651327,1.5717280372340356,-0.03370959920490176
4.3851373691810895,1.9714982884603014,0.04285247997488217
-0.7688274251062122,-1.0851009111982812,0.1453551084342652
1.2333722035408692,0.6021421177414823,0.3441090772928169
-1.5859612268369352,-1.3327944121207167,-0.03114454537140586
0.7342403707231961,-1.3527035374351737,0.1334195809425064
1.4548968154045994,0.32495122325724757,0.12901825246103416
2.572009623131123,0.6250164115536528,-0.02657382785569236
3.0953227291985597,0.7725817889757269,0.14561824131924103
0.9389847906755827,0.4574171442979068,-0.195790392158408
2.990899648516267,-0.055378760001493145,0.1934726929332472
2.5419692312990945,0.8030461288596417,0.14554338374868334
0.18817501818115645,0.6231988152085913,-0.2586669611674748
2.7963368706635237,0.4946796728696867,0.1764753552897599
-0.35948239538756044,-1.2021624185450395,0.09970456169704717
0.7041646923796517,-0.4414299773617587,-0.17797096680147528
2.299546974473789,1.6957837097906454,0.07078662233475509
1.8286133574570287,0.3188029593087101,-0.17785037250594182
2.0533031186906885,0.46532245800209016,0.2347933604100817
2.605671271758142,1.1418552473008614,0.2053157734696617
1.2587293278608622,0.12290811485014441,0.23134972892661196
3.0401872911368684,0.18061235523877453,-0.040175735896082046
1.1230281361841357,0.04150307866095397,0.04083113598787873
2.23253226108886,0.08113383606779534,-0.18767159371680683
-1.0742888374333974,0.8532485555613112,-0.004023252026914593
0.1785976290335799,-1.0745592502420962,0.048996661801734655
-0.23173858015280946,-0.5699634064010455,-0.1981753590297944
-0.6139083043634862,-1.5276561990809512,-0.20605427068238727
-0.1795922553161754,-0.9509239824440296,-0.47112409125548915
0.4568076275063211,0.5899695356409049,-0.041290944265522406
4.617189036170409,1.1535168514614997,0.03129773583025236
2.1956570503633808,0.4026964964984103,-0.11834820766351362
0.006311929268280392,-1.6279164673796975,0.1091779280816067
1.620602841716516,0.032776771359368115,0.21639217067888736
-0.10932318805231983,-0.7427198242218537,-0.27021369624892044
1.0871612426120008,0.6125788731744796,0.14367644955691591
1.135941802623802,0.48085172419805755,-0.029743412142115767
0.5879776744433279,0.14505888283676377,-0.0940571076475365
3.1662906764268315,1.6592797731054278,0.41369472941471397
3.1093158855047474,0.5783362172954989,0.2847335823314122
1.9621239958575427,0.9590778732605585,0.12859498903316235
2.9450064056166614,2.0081526072515974,-0.21826774440171748
3.002841128576698,1.003824681564199,-0.031126875349460206
0.40336104710525744,-0.8065594884909068,-0.2285049372532463
2.5427785815826596,0.3394501177410553,-0.07371095352724646
0.9762937052573191,0.23140408530191295,-0.04747492886915151
1.0167569080835297,0.22169011036574723,-0.27997151809517357
-0.46356636133463036,-1.1926458470376926,0.1430564473912513
0.495887849952388,0.5352623228961195,-0.01960476569161026
2.9408028350837894,1.3363659720750674,0.11746835004628975
2.020186326751065,0.4761296065390838,0.0949261156819599
1.3912894264267646,-0.685405915228881,0.5205745095171448
0.6226176373076242,-1.116260366462253,0.03217408606952998
0.611190833437463,0.051939113892270336,0.06689549103732266
-0.04080907449667093,0.6657276286417447,-0.14791212098601944
-0.6456994358337625,-0.6438784564822786,0.07762424503081095
1.4259557773664544,-0.14299876756104143,0.22882213506705715
-0.6033772822150362,-1.1694616406110918,-0.3904262262809626
2.4933673930874964,0.5360860290599097,-0.09477312358890888
0.8620992113075866,-1.2257844752456986,0.2474643211074956
0.05165892233779279,-0.2539996260496446,-0.06247219904302932
-0.4790833941703339,-1.1055445175490388,0.16308202654673168
-0.9690265132255216,-0.38540632118441037,0.12434969996124501
0.3990839397639075,-0.9477317251309333,0.2165198068692663
5.716882972080446,3.0558109934121154,0.033874040150354084
2.584752432256578,1.5428935152513785,0.07979655330189081
0.5321722382718709,-1.6553704398349118,0.19080619565065432
1.4726533260127963,0.04635443913616485,-0.052364808256356137
1.0033657633121706,-0.5910155618120714,-0.07582619070225438
1.06203562898104,-2.1212835469708056,0.4189523205825982
2.209141073001694,0.1804384902551286,-0.12167589191491804
0.2773834377036522,-1.3599414201762163,0.24373542816820104
0.2895878751546981,1.57383214932161,-0.11936645483482221
3.752241797792119,0.9661385602935089,0.2819998158144967
2.4118130264417594,0.9745022603838404,0.045787719031462656
0.2121955500639749,-1.3788029896440124,0.12061815414424076
1.8217117374065452,0.2448952428429462,0.09437491264775051
1.796798133882341,1.0376067834325122,0.05802566060053668
0.3757917936238482,0.598113985007239,0.05964109390378709
2.3397773537183157,1.8120295803216226,-0.0005167394079486604
1.2598611089453677,-0.9279477045614463,-0.05911680484156371
0.5501682511751925,-1.213837313845904,0.26880871246630705
-0.6248036167919766,-1.8726268507594475,-0.0026514281862107976
1.4847892479570826,0.010996066080317612,0.19987380430925375
1.7690041943364703,0.05012447463779054,-0.14883377748704882
0.6777177619903803,0.4686623547836516,-0.015106039854347483
0.7070402746355546,-0.0731358022613825,-0.25250936056979606
0.5638938132215399,-0.04801566870507841,-0.025803801066990775
0.8833022476361716,-1.6853402178350112,0.19139993998642318
0.7048545186147811,0.2721339488178355,0.1142917921651858
3.638878299900415,1.51257097159989,-0.32962157753485294
1.478887179391806,-0.27779995969126325,0.02442727184862721
3.0846004491909635,0.2568362065590054,0.14893142101979603
2.8228805959444156,1.1558233274191347,-0.03633858728368009
0.20620600403656741,0.46250164797599047,-0.018722652491878725
1.8897458631084245,0.7212630527371244,-0.10813268557757452
2.5784038507860054,0.3208433561421899,0.20899977703964434
3.0111050033294244,1.5846116535671322,-0.1929245153718594
1.358108777817207,0.445371653217364,-0.09370640173307809
0.1409985078008298,-2.592039113621705,0.12055208161120395
0.874365652302548,0.4332926650889608,-0.016547063836422727
1.0031539510523282,1.2922939635841943,-0.5089482132795246
1.3383485961927124,-0.26943734284134335,-0.15100194485392066
0.9162159131078229,-0.032085801443600445,0.17271766268707192
-0.14007646862728995,0.5763605202510664,-0.17543862710730937
4.068536925959668,0.28174490504033367,0.18621244919257818
1.9787012227423566,-0.6497986234077392,0.3610383679164223
0.07675066565467525,-0.004193365802855282,0.17086424721349447
0.5060660547986366,-0.7651416847840886,-0.1839516518603326
-0.3327180260226618,-0.09235346575173142,-0.5340782575704548
0.5095582267490419,0.03312962376742475,-0.14114905250284626
-1.8388572965991963,-1.892277124613574,-0.27461295013310305
0.47483309946184876,-0.48185008347497044,-0.11513742004410073
2.1990616686100295,-0.014465616096532618,0.08904174022334763
2.0656419733951594,0.7888826090463288,0.1658843818257032
3.326348469204974,1.3278726427976382,0.2737806218890532
2.471361956660048,0.18647407092102544,0.22378549789908672
2.3004034251684238,0.6385812003068325,-0.029011560573892647
0.3761690468379659,0.15574700671326952,-0.026938690825989233
0.8082734908695004,0.6525834637700726,0.016066662164306463
1.873652444948723,1.1224546813573573,0.01643895176879027
2.0151317822635617,2.152160486815259,-0.07559165236132544
-0.005977802726128134,0.6847380163991759,-0.027729681130559354
2.2740189309595524,0.6085378095328746,0.11709582769687464
4.040577318316124,1.9883884160660001,-0.02430327138044697
1.4380674764488959,0.4037452652534377,-0.1032162919891414
-0.26229730306140653,-0.15526694085653273,-0.08157922811516521
-2.0949113715126813,-0.029372089758282083,-0.08870313573682331
2.0219043555461065,0.8888096594575341,0.020278719100922833
1.0813385679668308,0.9323951190502444,-0.38356215940071564
-1.2978982587333907,-0.582324028766575,-0.06578897805945635
1.3958000599646658,-0.7190758053180325,-0.14620526049053406
3.167820598786749,1.0678258848727762,0.0918512918770841
1.9483574642552488,0.36317283619293617,0.13006641543649425
1.7953617222131797,-0.24161680704869284,-0.13214115600779197
0.6638074002427907,-0.2380566640678969,0.158913418805798
2.2593765037624243,0.8167757702342181,-0.06392337649288804
2.308425997433396,0.42795976875436803,0.3601142475497427
1.4660582019652544,0.25433080136748404,0.02049164536986066
3.439572782943621,-0.028157293499525164,-0.08545040248252551
2.28583448835146,0.8582972929869253,-0.16222000395715153
1.4138402475459952,0.9143387802301876,0.3491947378943437
0.8702551161809211,0.6449971870969156,-0.1732891767771652
0.3588759909486374,-1.667576908396446,0.028173748044527592
-0.6697309089461464,0.5007630988135033,-0.277794312490018
-0.8778480000142201,-1.3752061522823873,0.2033818071463614
-0.11955441687871526,-0.007949946871152127,-0.07884678589234209
-0.8165601955179955,-0.9690925283337315,-0.2350280826767044
0.8772668969573578,-1.3165495144789825,0.03540708773830374
2.377083461557181,0.39739780462580626,0.08505203367353727
1.9642587847069897,0.9841383879612154,-0.11001379093548631
-0.006821714212899732,-2.0894433396435996,0.2535961567886407
3.2380335598517602,0.8782438877067006,0.028451803071215944
0.5829039014208186,1.5355376029613252,-0.22595240927099086
2.8461832814325074,1.1107408705638802,0.2627830784444836
2.6954168395974354,1.0983627018666338,0.07116437534791992
1.6281890518184619,0.38685356378268315,0.18796629032477014
1.7283187172363763,1.729984703622268,-0.17304819500386182
2.5706540340390913,-0.40728168025268835,0.2958180174329247
0.23673315681043156,-1.1522858296133809,0.149399246894354
1.333130340345496,-0.8103858336305383,-0.029800616079344033
3.2163979574764703,1.2769089222426855,-0.09691734123219309
2.758615761095896,1.4314581524470038,0.39929005805527207
0.9259208433213703,-0.39273438701767754,0.14041157972288726
-0.3704085494736865,-0.7136622167332034,-0.1274559551404835
1.0429572991268372,0.5255717411448125,-0.12891167639750953
-0.2621796348330068,-0.09328500043966258,-0.2737390622595109
-2.238008818970496,-2.061639001648966,0.03335377260102103
-1.8194917135651076,0.1504738613672928,-0.30568540861989235
-2.846259514214835,-1.7737408365621343,-0.2117817855994546
2.583851105436358,1.5709987905697445,0.12689475138192782
5.060431460538596,3.215379293938696,0.04074792676558311
0.32821556175443245,0.7174155588233376,-0.09341321103246164
0.8389479043481147,-0.3214136421703361,0.11413087184746012
0.9077005728261474,-0.6695644496161979,0.1010771033252156
0.4731747842048135,0.6836011945515709,-0.35130650278243386
-1.6441429129454077,-0.59529267874773,-0.21599810649499307
0.2878349581066808,-0.8539435528661026,0.2844124114774272
1.3649508359613967,-0.053072278570298295,0.02672164110065524
1.7692781224236707,1.2744984682632163,-0.19399674719378576
3.3440001752873094,1.4183637956936392,-0.20343105509860956
3.9141530405821436,0.16070410516575656,0.2722663441378576
0.20892111805266,-2.159636161175844,-0.158472295658404
1.3847175651751424,0.2992460056049223,0.09119397188044762
2.8802385463228433,0.06243734169196736,-0.062018478817547906
-1.7406884397390978,-0.5651972132223553,-0.4553945335115618
1.9934989036484798,0.7103146289032571,-0.046176074511522655
1.4859021344161953,0.1845026407223741,-0.10560736876224748
3.7176387153236186,2.018969019634045,0.331936712427982
0.6621494959014089,-0.3051592332417722,0.07060449366754333
0.05443034137450353,-0.007807477514585864,-0.343550333981752
1.25215850152832,0.3238560183013293,-0.34150067674899665
-0.2621258200762891,-1.200900418967134,-0.12275150596628588
0.8168194098852749,-0.2847481683449644,-0.11959631140650069
3.5086002079634477,1.0633874249814195,0.13532285515590342
0.12275675312720158,1.1160345515683832,-0.13287976472652083
2.0037290290396035,0.43075297278185315,0.22400566766554145
1.7729717574974215,0.4559016704282304,0.16705739906199205
0.7050344639101869,0.6314221774000766,0.33771860536452236
1.1187051272380468,0.5724916717714981,-0.08492720668629489
1.6519101488924979,2.0050299087853083,-0.41650902506793064
-0.5272648810855763,0.05215385252632383,-0.2429589623356495
-0.7698095574079635,-1.365534493016604,-0.10506296327318732
0.48144218976965714,-0.0770026966345303,0.1787474228346051
2.3283782485084092,2.111729856858515,-0.06604466212138597
1.9948372621828332,0.13347061710974525,0.07415013373391593
0.5742517255601092,-0.04993826531062697,0.21933176812840074
0.8175057719061178,1.0926672674478703,0.04206506188746345
-0.2535238461857502,-1.8451564129328555,-0.045202059873466455
-1.2923323236374964,-2.4324675610074036,-0.2927802604657068
0.655632379784596,-0.23497398844708506,-0.0013885454697651813
0.23844467578682826,0.15698256586566614,0.03257797433427039
0.30409187809346694,1.284570302412898,0.02058510627917611
-0.3220720406422126,0.25771275643997366,-0.30793573860831625
1.7130296028451037,-0.47288132008172556,0.0850531395257432
-0.5169595141407444,-1.3416721644752967,-0.03174730660994642
2.3660842189843265,-0.17069811495746395,0.04831616907867753
0.014999344871790887,-0.20335648301994225,-0.03981747030966504
-1.1562781684774193,-0.9459769277752654,-0.06045053020292122
0.26144988426944815,0.9316185451629778,0.11219813272320277
-1.0304223364830294,0.5837208406560181,-0.0918898765073325
-2.4560924188191633,0.4245310066523712,-0.43501876562979175
-1.6634629835363732,0.04822662194687082,-0.3353305011481913
3.483283534627472,1.0536776157530634,0.0005628178959440265
0.4241522347522271,-0.9506134987329731,-0.13018098420813623
0.30837048361427455,-0.11473321161815672,-0.1707939988915556
0.6750789245895152,0.8893940090664232,-0.46871350944354906
1.9281808784122163,-0.17968308752520817,0.02759075011345019
2.020781019819973,-1.0417413196913774,0.460035634754004
-0.31933987084457194,-0.20025091272255555,-0.07946736594141744
-0.14512824874233338,-1.03524169928998,0.1412791006853857
-0.8255117698823782,-1.2668553800484403,0.19307633423841652
1.765865406787832,1.2987489128917338,-0.04369423128268096
-0.6146302472076737,-2.381085357452674,-0.13177527379324228
0.6462765664547165,-0.16356945867452655,-0.0410960504705485
-0.11765549856052304,-1.1752165108028263,0.2014842988359885
1.5142447785585909,2.0968980776413595,-0.2133144810299552
0.5151248427517521,0.6032226344005156,0.21583667749882465
2.6558696052969486,0.35676321667492633,-0.06276811856929658
-0.5495705117668273,-0.3995816339853547,-0.10330342918340903
-1.2581739198847544,-1.961241577960587,0.09871806704543273
4.772740902609499,2.3503069063200637,0.14181673544357337
2.0418576444901158,-0.752768506095885,0.09160411003794978
-0.8508609603076255,-1.2390152876637737,-0.07194599925161463
3.2804174075031396,0.42986023481017965,0.30327086967454253
2.402137312153139,-0.6343012695123733,-0.21477925427943556
0.11241560833759268,-1.5616729966355176,-0.4092445495347452
-0.1528897977840829,-1.524592400066395,0.33617985351783264
2.4391042568735712,0.15355745554747846,0.063899483968807
1.9072622082226718,1.4512341297757254,0.07507829175648432
-0.630131225209543,-1.9688808714557715,0.1976152222657744
1.6651364445867305,0.38066798239034166,-0.024520349021246567
0.8531875039003035,0.6834209855889796,-0.018741068915006737
-0.534461984792648,-1.270661766775191,0.46540661303139086
0.7287532580115835,-0.03319918287496667,0.11376664015014622
2.2344148231850682,0.8211388217371346,-0.2412023372495615
2.6140172846327165,1.2535737434106267,-0.13802148496967417
0.45126058066777175,-1.4703085932076736,0.18044560108056265
3.0104681059689664,1.3095716619508284,0.365746234694534
2.24478914795717,0.7406516518081426,0.048762194741769196
0.5943832593800443,-0.1332193404602115,-0.0707401176187681
-0.35970588476705034,-0.5774178545273042,-0.21686579395989494
0.2804798972847845,0.7149448978662448,-0.18632477748587079
0.35457569733912575,0.16643611402575836,0.04619764280167378
1.0716107933586199,0.5419981623244957,0.0839479311568576
2.578849417068734,1.13688432464071,-0.12911977295313393
2.666318117074178,0.5140388460512367,0.21083978091269195
2.278452249084208,0.7914640251946585,-0.19186195786133806
-2.6933900143142018,-0.838780761436589,0.03410386439154667
1.4608941894470424,0.48953388692953975,-0.02066163621533705
0.010364596622072342,-0.3508958131447013,-0.009505901719399888
-3.5123808577617956,-1.3445688141730625,-0.07505266765704782
2.2477718619015303,1.2623790796864867,0.2888509435278427
1.9066575152704195,1.0224235460779845,-0.24134809935864665
0.6613903220749857,-0.4972461990340341,0.12292767297897089
-0.24524162803826277,-1.2267742421431997,0.10669490869523873
-0.5687557409578661,-1.5372121511568086,0.04790554162859758
0.3144905093680745,-0.4244644574208693,-0.23607878486031245
2.5878917002124417,2.1499358613401225,-0.01582169278095449
0.2109013307961407,-0.3678842170491171,0.03413402928040851
-1.207019106085013,-1.3935975746955174,0.03803657721015988
2.610074116373879,-0.6127241269448019,0.3763550835785594
1.2021624847195371,1.4837755270249402,-0.6956035867730757
-1.5682826694555152,-1.115347513683541,-0.10055085326596867
0.8648602907639096,0.5700553611102416,0.25318062949730286
-0.2052408945436771,-1.0663684533609912,-0.31951256304099246
-0.6552095995168469,-1.0796305926967715,-0.3009066991548366
